_id,userId,eventType,metadata,workflowId,templateName,templateType,created
62c3456060ef5eded288af28,60fcae009d765669371b8c17,marked_real,,Training,mcafee.html,email,2022-07-04T19:54:08.301Z
62c3455d60ef5eded288af27,5aedb8ce49bb4c0001079640,marked_real,,Test,ssa.html,webpage,2022-07-04T19:54:05.181Z
62c3455c60ef5eded288af26,60fcae009d765669371b8c17,email_details_collapsed,,Training,mcafee.html,email,2022-07-04T19:54:04.888Z
62c3455960ef5eded288af25,60fcae009d765669371b8c17,email_details_expanded,,Training,mcafee.html,email,2022-07-04T19:54:01.720Z
62c3455460ef5eded288af24,5aedb8ce49bb4c0001079640,marked_real,,Test,redcross_covidRelief.html,email,2022-07-04T19:53:56.599Z
62c3454860ef5eded288af23,60fcae009d765669371b8c17,marked_real,,Training,amazonProductPage.html,webpage,2022-07-04T19:53:44.009Z
62c3453460ef5eded288af22,5aedb8ce49bb4c0001079640,email_details_expanded,,Test,redcross_covidRelief.html,email,2022-07-04T19:53:24.904Z
62c3452260ef5eded288af21,60fcae009d765669371b8c17,marked_real,,Training,appleID.html,webpage,2022-07-04T19:53:06.279Z
62c3451360ef5eded288af20,60fcae009d765669371b8c17,marked_real,,Training,IRS_YourAccount.html,webpage,2022-07-04T19:52:51.448Z
62c344fe60ef5eded288af1f,60fcae009d765669371b8c17,marked_scam,,Training,irs.html,email,2022-07-04T19:52:30.767Z
62c344f160ef5eded288af1e,60fcae009d765669371b8c17,email_details_collapsed,,Training,irs.html,email,2022-07-04T19:52:17.126Z
62c344ed60ef5eded288af1d,60fcae009d765669371b8c17,email_details_expanded,,Training,irs.html,email,2022-07-04T19:52:13.073Z
62c344e760ef5eded288af1c,6106cf67f5ceadad19438481,marked_real,,Test,walmart.html,webpage,2022-07-04T19:52:07.846Z
62c344dd60ef5eded288af1b,6106cf67f5ceadad19438481,marked_real,,Test,ssa_replacementCard.html,email,2022-07-04T19:51:57.120Z
62c344db60ef5eded288af1a,60fcae009d765669371b8c17,marked_real,,Training,amazonHP.html,webpage,2022-07-04T19:51:55.067Z
62c344d760ef5eded288af19,6106cf67f5ceadad19438481,marked_real,,Test,ssa_optOut.html,email,2022-07-04T19:51:51.570Z
62c344d760ef5eded288af18,6106cf67f5ceadad19438481,email_details_expanded,,Test,ssa_optOut.html,email,2022-07-04T19:51:51.528Z
62c344cb60ef5eded288af17,60fcae009d765669371b8c17,marked_real,,Training,protectYourself.html,email,2022-07-04T19:51:39.734Z
62c344c960ef5eded288af16,60fcae009d765669371b8c17,email_details_collapsed,,Training,protectYourself.html,email,2022-07-04T19:51:37.638Z
62c344c860ef5eded288af15,60fcae009d765669371b8c17,email_details_expanded,,Training,protectYourself.html,email,2022-07-04T19:51:36.341Z
62c344c760ef5eded288af14,6106cf67f5ceadad19438481,marked_real,,Test,ssaFb.html,webpage,2022-07-04T19:51:35.064Z
62c344a760ef5eded288af13,6106cf67f5ceadad19438481,marked_real,,Test,amazon_maskDelivery.html,email,2022-07-04T19:51:03.573Z
62c344a460ef5eded288af12,6106cf67f5ceadad19438481,email_details_collapsed,,Test,amazon_maskDelivery.html,email,2022-07-04T19:51:00.768Z
62c344a360ef5eded288af11,6106cf67f5ceadad19438481,email_details_expanded,,Test,amazon_maskDelivery.html,email,2022-07-04T19:50:59.680Z
62c3449c60ef5eded288af10,6106cf67f5ceadad19438481,marked_scam,,Test,mySocialSecurity.html,webpage,2022-07-04T19:50:52.780Z
62c3449560ef5eded288af0f,6106cf67f5ceadad19438481,marked_real,,Test,ssa.html,webpage,2022-07-04T19:50:45.621Z
62c3448760ef5eded288af0e,6106cf67f5ceadad19438481,marked_real,,Test,redcross_covidRelief.html,email,2022-07-04T19:50:31.460Z
62c3447b60ef5eded288af0d,6106cf67f5ceadad19438481,email_details_collapsed,,Test,redcross_covidRelief.html,email,2022-07-04T19:50:19.561Z
62c3447760ef5eded288af0c,6106cf67f5ceadad19438481,email_details_expanded,,Test,redcross_covidRelief.html,email,2022-07-04T19:50:15.385Z
62c3445060ef5eded288af0b,608ed2b926a5b59e8a0990e1,marked_real,,Test,walmart.html,webpage,2022-07-04T19:49:36.500Z
62c3444c60ef5eded288af0a,6111a2f11add6761a59516db,marked_real,,Test,walmart.html,webpage,2022-07-04T19:49:32.091Z
62c3444960ef5eded288af09,608ed2b926a5b59e8a0990e1,marked_real,,Test,ssa_replacementCard.html,email,2022-07-04T19:49:29.035Z
62c3444160ef5eded288af08,608ed2b926a5b59e8a0990e1,marked_scam,,Test,ssa_optOut.html,email,2022-07-04T19:49:21.977Z
62c3443f60ef5eded288af07,6111a2f11add6761a59516db,marked_real,,Test,ssa_replacementCard.html,email,2022-07-04T19:49:19.368Z
62c3443960ef5eded288af06,6111a2f11add6761a59516db,marked_real,,Test,ssa_optOut.html,email,2022-07-04T19:49:13.931Z
62c3443660ef5eded288af05,608ed2b926a5b59e8a0990e1,email_details_expanded,,Test,ssa_optOut.html,email,2022-07-04T19:49:10.346Z
62c3443260ef5eded288af04,608ed2b926a5b59e8a0990e1,marked_real,,Test,ssaFb.html,webpage,2022-07-04T19:49:06.521Z
62c3442f60ef5eded288af03,6111a2f11add6761a59516db,marked_real,,Test,ssaFb.html,webpage,2022-07-04T19:49:03.407Z
62c3442260ef5eded288af02,608ed2b926a5b59e8a0990e1,marked_real,,Test,amazon_maskDelivery.html,email,2022-07-04T19:48:50.390Z
62c3442160ef5eded288af01,6111a2f11add6761a59516db,marked_real,,Test,amazon_maskDelivery.html,email,2022-07-04T19:48:49.957Z
62c3441c60ef5eded288af00,608ed2b926a5b59e8a0990e1,link_clicked,https://www.amazon.com/gp/r.html?C=1JX3MHY6WXG8Y&K=3E6OV4BZHZL5J&M=urn:rtn:msg:20200826000132a9a76798ab474821822c6230bbf0p0na&R=3IJ4237M6O6VM&T=C&U=https%3A%2F%2Fwww.amazon.com%2Fdp%2FB08CZ869C7%3Fref_%3Dpe_386300_442715950_DDT_E_DDE_dt_1&H=3AALGCAJMM92N9CNYCC97Z5TWCQA&ref_=pe_386300_442715950_DDT_E_DDE_dt_1,Test,amazon_maskDelivery.html,email,2022-07-04T19:48:44.047Z
62c3441760ef5eded288aeff,608ed2b926a5b59e8a0990e1,link_clicked,https://www.amazon.com/gp/r.html?C=1JX3MHY6WXG8Y&K=3E6OV4BZHZL5J&M=urn:rtn:msg:20200826000132a9a76798ab474821822c6230bbf0p0na&R=14VIANHZM3ZM9&T=C&U=https%3A%2F%2Fwww.amazon.com%2Fgp%2Fcss%2Fshiptrack%2Fview.html%3Fie%3DUTF8%26orderID%3D111-5681764-1322661%26orderingShipmentId%3D37343786279301%26packageId%3D1%26ref_%3Dpe_386300_442715950_DDT_E_DDE&H=N3SABJ2TEAGNLBB4TC2VSNX4NF8A&ref_=pe_386300_442715950_DDT_E_DDE,Test,amazon_maskDelivery.html,email,2022-07-04T19:48:39.688Z
62c3441260ef5eded288aefe,608ed2b926a5b59e8a0990e1,email_details_expanded,,Test,amazon_maskDelivery.html,email,2022-07-04T19:48:34.868Z
62c3441160ef5eded288aefd,6111a2f11add6761a59516db,marked_real,,Test,mySocialSecurity.html,webpage,2022-07-04T19:48:33.134Z
62c3441060ef5eded288aefc,608ed2b926a5b59e8a0990e1,marked_scam,,Test,mySocialSecurity.html,webpage,2022-07-04T19:48:32.670Z
62c3440c60ef5eded288aefb,608ed2b926a5b59e8a0990e1,marked_real,,Test,ssa.html,webpage,2022-07-04T19:48:28.187Z
62c3440a60ef5eded288aefa,6111a2f11add6761a59516db,marked_real,,Test,ssa.html,webpage,2022-07-04T19:48:26.470Z
62c3440560ef5eded288aef9,608ed2b926a5b59e8a0990e1,marked_scam,,Test,redcross_covidRelief.html,email,2022-07-04T19:48:21.750Z
62c3440260ef5eded288aef8,608ed2b926a5b59e8a0990e1,email_details_expanded,,Test,redcross_covidRelief.html,email,2022-07-04T19:48:18.545Z
62c3440060ef5eded288aef7,62b9e94484e7ffb27d90f991,marked_real,,Test,walmart.html,webpage,2022-07-04T19:48:16.769Z
62c343f760ef5eded288aef6,62b9e94484e7ffb27d90f991,marked_scam,,Test,ssa_replacementCard.html,email,2022-07-04T19:48:07.330Z
62c343f360ef5eded288aef5,6111a2f11add6761a59516db,marked_real,,Test,redcross_covidRelief.html,email,2022-07-04T19:48:03.082Z
62c343ee60ef5eded288aef4,62b9e94484e7ffb27d90f991,marked_scam,,Test,ssa_optOut.html,email,2022-07-04T19:47:58.569Z
62c343e760ef5eded288aef3,62b9e94484e7ffb27d90f991,email_details_expanded,,Test,ssa_optOut.html,email,2022-07-04T19:47:51.653Z
62c343e560ef5eded288aef2,62b9e94484e7ffb27d90f991,marked_real,,Test,ssaFb.html,webpage,2022-07-04T19:47:49.703Z
62c343de60ef5eded288aef1,62b9e94484e7ffb27d90f991,marked_real,,Test,amazon_maskDelivery.html,email,2022-07-04T19:47:42.624Z
62c343d760ef5eded288aef0,62b9e94484e7ffb27d90f991,email_details_expanded,,Test,amazon_maskDelivery.html,email,2022-07-04T19:47:35.972Z
62c343d560ef5eded288aeef,62b9e94484e7ffb27d90f991,marked_real,,Test,mySocialSecurity.html,webpage,2022-07-04T19:47:33.254Z
62c343d060ef5eded288aeee,612d54b792c80674acfa9f27,marked_real,,Test,walmart.html,webpage,2022-07-04T19:47:28.637Z
62c343cf60ef5eded288aeed,62b9e94484e7ffb27d90f991,marked_real,,Test,ssa.html,webpage,2022-07-04T19:47:27.749Z
62c343c460ef5eded288aeec,62b9e94484e7ffb27d90f991,marked_scam,,Test,redcross_covidRelief.html,email,2022-07-04T19:47:16.440Z
62c343be60ef5eded288aeeb,608ed2b926a5b59e8a0990e1,marked_real,,Training,getProtected.html,email,2022-07-04T19:47:10.488Z
62c343bb60ef5eded288aeea,612d54b792c80674acfa9f27,marked_real,,Test,ssa_replacementCard.html,email,2022-07-04T19:47:07.073Z
62c343b460ef5eded288aee9,608ed2b926a5b59e8a0990e1,email_details_expanded,,Training,getProtected.html,email,2022-07-04T19:47:00.355Z
62c343ab60ef5eded288aee8,608ed2b926a5b59e8a0990e1,marked_real,,Training,mcafee.html,email,2022-07-04T19:46:51.275Z
62c343aa60ef5eded288aee7,612d54b792c80674acfa9f27,marked_real,,Test,ssa_optOut.html,email,2022-07-04T19:46:50.896Z
62c343a960ef5eded288aee6,62b9e94484e7ffb27d90f991,email_details_expanded,,Test,redcross_covidRelief.html,email,2022-07-04T19:46:49.074Z
62c3439d60ef5eded288aee5,608ed2b926a5b59e8a0990e1,email_details_expanded,,Training,mcafee.html,email,2022-07-04T19:46:37.364Z
62c3439a60ef5eded288aee4,612d54b792c80674acfa9f27,marked_scam,,Test,ssaFb.html,webpage,2022-07-04T19:46:34.809Z
62c3439860ef5eded288aee3,608ed2b926a5b59e8a0990e1,marked_scam,,Training,amazonProductPage.html,webpage,2022-07-04T19:46:32.174Z
62c3439260ef5eded288aee2,608ed2b926a5b59e8a0990e1,link_clicked,https://www.amazon.com.tv/ref=nav_logo,Training,amazonProductPage.html,webpage,2022-07-04T19:46:26.572Z
62c3439160ef5eded288aee1,612d54b792c80674acfa9f27,marked_real,,Test,amazon_maskDelivery.html,email,2022-07-04T19:46:25.194Z
62c3438860ef5eded288aee0,612d54b792c80674acfa9f27,marked_scam,,Test,mySocialSecurity.html,webpage,2022-07-04T19:46:16.145Z
62c3438560ef5eded288aedf,608ed2b926a5b59e8a0990e1,link_clicked,https://www.amazon.com.tv/stores/Arlo/page/14B5090A-C628-46A3-94CD-992C8F95F1E2?ref_=ast_bln,Training,amazonProductPage.html,webpage,2022-07-04T19:46:13.706Z
62c3437d60ef5eded288aede,612d54b792c80674acfa9f27,marked_scam,,Test,ssa.html,webpage,2022-07-04T19:46:05.957Z
62c3437860ef5eded288aedd,608ed2b926a5b59e8a0990e1,marked_real,,Training,appleID.html,webpage,2022-07-04T19:46:00.327Z
62c3436d60ef5eded288aedc,608ed2b926a5b59e8a0990e1,marked_real,,Training,IRS_YourAccount.html,webpage,2022-07-04T19:45:49.166Z
62c3436860ef5eded288aedb,612d54b792c80674acfa9f27,marked_real,,Test,redcross_covidRelief.html,email,2022-07-04T19:45:44.608Z
62c3435c60ef5eded288aeda,5f25c13cc7c8ea1ac7a0f863,marked_real,,Test,walmart.html,webpage,2022-07-04T19:45:32.946Z
62c3435a60ef5eded288aed9,5f25c13cc7c8ea1ac7a0f863,marked_scam,,Test,ssa_replacementCard.html,email,2022-07-04T19:45:30.706Z
62c3435660ef5eded288aed8,608ed2b926a5b59e8a0990e1,marked_scam,,Training,irs.html,email,2022-07-04T19:45:26.306Z
62c3435560ef5eded288aed7,5f25c13cc7c8ea1ac7a0f863,marked_real,,Test,ssa_optOut.html,email,2022-07-04T19:45:25.365Z
62c3434c60ef5eded288aed6,608ed2b926a5b59e8a0990e1,email_details_expanded,,Training,irs.html,email,2022-07-04T19:45:16.754Z
62c3434560ef5eded288aed5,608ed2b926a5b59e8a0990e1,marked_real,,Training,amazonHP.html,webpage,2022-07-04T19:45:09.175Z
62c3433c60ef5eded288aed4,5f25c13cc7c8ea1ac7a0f863,marked_real,,Test,ssaFb.html,webpage,2022-07-04T19:45:00.543Z
62c3433860ef5eded288aed3,5f25c13cc7c8ea1ac7a0f863,marked_real,,Test,amazon_maskDelivery.html,email,2022-07-04T19:44:56.008Z
62c3433360ef5eded288aed2,5f25c13cc7c8ea1ac7a0f863,marked_scam,,Test,mySocialSecurity.html,webpage,2022-07-04T19:44:51.269Z
62c3432d60ef5eded288aed1,60ea3690567f68655f83d0b5,marked_real,,Test,walmart.html,webpage,2022-07-04T19:44:45.110Z
62c3432960ef5eded288aed0,5f25c13cc7c8ea1ac7a0f863,marked_real,,Test,ssa.html,webpage,2022-07-04T19:44:41.984Z
62c3432460ef5eded288aecf,608ed2b926a5b59e8a0990e1,marked_real,,Training,protectYourself.html,email,2022-07-04T19:44:36.639Z
62c3432060ef5eded288aece,5f25c13cc7c8ea1ac7a0f863,marked_real,,Test,redcross_covidRelief.html,email,2022-07-04T19:44:32.493Z
62c3430460ef5eded288aecd,60ea3690567f68655f83d0b5,marked_real,,Test,ssa_replacementCard.html,email,2022-07-04T19:44:04.647Z
62c342ea60ef5eded288aecc,60ea3690567f68655f83d0b5,marked_scam,,Test,ssa_optOut.html,email,2022-07-04T19:43:38.936Z
62c342d660ef5eded288aecb,60ea3690567f68655f83d0b5,email_details_expanded,,Test,ssa_optOut.html,email,2022-07-04T19:43:18.190Z
62c342be60ef5eded288aeca,60ea3690567f68655f83d0b5,marked_real,,Test,ssaFb.html,webpage,2022-07-04T19:42:54.552Z
62c3429260ef5eded288aec9,60ea3690567f68655f83d0b5,marked_real,,Test,amazon_maskDelivery.html,email,2022-07-04T19:42:10.452Z
62c3428b60ef5eded288aec8,60ea3690567f68655f83d0b5,email_details_expanded,,Test,amazon_maskDelivery.html,email,2022-07-04T19:42:03.638Z
62c3428060ef5eded288aec7,60ea3690567f68655f83d0b5,marked_scam,,Test,mySocialSecurity.html,webpage,2022-07-04T19:41:52.240Z
62c3427560ef5eded288aec6,60ea3690567f68655f83d0b5,marked_real,,Test,ssa.html,webpage,2022-07-04T19:41:41.903Z
62c3426860ef5eded288aec5,60ea3690567f68655f83d0b5,browser_dots_clicked,,Test,ssa.html,webpage,2022-07-04T19:41:28.835Z
62c3425960ef5eded288aec4,60ea3690567f68655f83d0b5,marked_scam,,Test,redcross_covidRelief.html,email,2022-07-04T19:41:13.478Z
62c3424360ef5eded288aec3,60ea3690567f68655f83d0b5,email_details_expanded,,Test,redcross_covidRelief.html,email,2022-07-04T19:40:51.877Z
62c341a560ef5eded288aec2,62b9e94484e7ffb27d90f991,marked_real,,Training,getProtected.html,email,2022-07-04T19:38:13.078Z
62c3418760ef5eded288aec1,62b9e94484e7ffb27d90f991,email_details_expanded,,Training,getProtected.html,email,2022-07-04T19:37:43.892Z
62c3417b60ef5eded288aec0,62b9e94484e7ffb27d90f991,marked_real,,Training,mcafee.html,email,2022-07-04T19:37:31.903Z
62c3417560ef5eded288aebf,62b9e94484e7ffb27d90f991,email_details_expanded,,Training,mcafee.html,email,2022-07-04T19:37:25.205Z
62c3415960ef5eded288aebe,62b9e94484e7ffb27d90f991,marked_real,,Training,amazonProductPage.html,webpage,2022-07-04T19:36:57.890Z
62c3414060ef5eded288aebd,62b9e94484e7ffb27d90f991,marked_real,,Training,appleID.html,webpage,2022-07-04T19:36:32.033Z
62c3412f60ef5eded288aebc,62b9e94484e7ffb27d90f991,marked_real,,Training,IRS_YourAccount.html,webpage,2022-07-04T19:36:15.621Z
62c3411660ef5eded288aebb,62b9e94484e7ffb27d90f991,marked_scam,,Training,irs.html,email,2022-07-04T19:35:50.557Z
62c3410c60ef5eded288aeba,62b9e94484e7ffb27d90f991,email_details_expanded,,Training,irs.html,email,2022-07-04T19:35:40.769Z
62c3410160ef5eded288aeb9,62b9e94484e7ffb27d90f991,marked_real,,Training,amazonHP.html,webpage,2022-07-04T19:35:29.628Z
62c340dc60ef5eded288aeb8,62b9e94484e7ffb27d90f991,marked_real,,Training,protectYourself.html,email,2022-07-04T19:34:52.914Z
62c340d360ef5eded288aeb7,62b9e94484e7ffb27d90f991,email_details_expanded,,Training,protectYourself.html,email,2022-07-04T19:34:43.176Z
62c3408060ef5eded288aeb6,610b04d642aa28e6f7281bce,marked_real,,Test,walmart.html,webpage,2022-07-04T19:33:20.861Z
62c3407a60ef5eded288aeb5,610b04d642aa28e6f7281bce,marked_scam,,Test,ssa_replacementCard.html,email,2022-07-04T19:33:14.140Z
62c3407460ef5eded288aeb4,610b04d642aa28e6f7281bce,marked_scam,,Test,ssa_optOut.html,email,2022-07-04T19:33:08.195Z
62c3406f60ef5eded288aeb3,610b04d642aa28e6f7281bce,marked_real,,Test,ssaFb.html,webpage,2022-07-04T19:33:03.701Z
62c3406a60ef5eded288aeb2,610b04d642aa28e6f7281bce,marked_real,,Test,amazon_maskDelivery.html,email,2022-07-04T19:32:58.084Z
62c3406560ef5eded288aeb1,610b04d642aa28e6f7281bce,marked_scam,,Test,mySocialSecurity.html,webpage,2022-07-04T19:32:53.024Z
62c3405b60ef5eded288aeb0,610b04d642aa28e6f7281bce,marked_real,,Test,ssa.html,webpage,2022-07-04T19:32:43.524Z
62c3405260ef5eded288aeaf,610b04d642aa28e6f7281bce,marked_real,,Test,redcross_covidRelief.html,email,2022-07-04T19:32:34.764Z
62c33b7d9b4c870cf71a8868,Steve3,marked_scam,,Test,walmart.html,webpage,2022-07-04T19:11:57.135Z
62c33b799b4c870cf71a8867,Steve3,marked_scam,,Test,ssa_replacementCard.html,email,2022-07-04T19:11:53.261Z
62c33b769b4c870cf71a8866,Steve3,marked_real,,Test,ssa_optOut.html,email,2022-07-04T19:11:50.736Z
62c33b749b4c870cf71a8865,Steve3,marked_scam,,Test,ssaFb.html,webpage,2022-07-04T19:11:48.473Z
62c33b719b4c870cf71a8864,Steve3,marked_scam,,Test,amazon_maskDelivery.html,email,2022-07-04T19:11:45.809Z
62c33b6f9b4c870cf71a8863,Steve3,marked_real,,Test,mySocialSecurity.html,webpage,2022-07-04T19:11:43.237Z
62c33b6c9b4c870cf71a8862,Steve3,marked_scam,,Test,ssa.html,webpage,2022-07-04T19:11:40.517Z
62c33b6a9b4c870cf71a8861,Steve3,marked_real,,Test,redcross_covidRelief.html,email,2022-07-04T19:11:38.520Z
62c33b3e9b4c870cf71a8860,Steve3,marked_scam,,Training,getProtected.html,email,2022-07-04T19:10:54.656Z
62c33b379b4c870cf71a885f,Steve3,marked_scam,,Training,mcafee.html,email,2022-07-04T19:10:47.594Z
62c33b2f9b4c870cf71a885e,Steve3,marked_scam,,Training,amazonProductPage.html,webpage,2022-07-04T19:10:39.541Z
62c33b2a9b4c870cf71a885d,Steve3,marked_scam,,Training,appleID.html,webpage,2022-07-04T19:10:34.140Z
62c33b239b4c870cf71a885c,Steve3,marked_scam,,Training,IRS_YourAccount.html,webpage,2022-07-04T19:10:27.200Z
62c33b1f9b4c870cf71a885b,Steve3,marked_real,,Training,irs.html,email,2022-07-04T19:10:23.135Z
62c33b199b4c870cf71a885a,Steve3,marked_scam,,Training,amazonHP.html,webpage,2022-07-04T19:10:17.408Z
62c33b189b4c870cf71a8859,Steve3,marked_real,,Training,protectYourself.html,email,2022-07-04T19:10:16.060Z
62c3382f9335f23cd65c953d,Steve1,link_clicked,https://www.amazon.com/gp/buyagain?ie=UTF8&ref_=nav_cs_buy_again,Training,amazonHP.html,webpage,2022-07-04T18:57:51.801Z
62c338299335f23cd65c953c,Steve1,marked_real,,Training,protectYourself.html,email,2022-07-04T18:57:45.495Z
62c3244756a51f8037315c85,,form_submitted,,1,mySocialSecurity.html,webpage,2022-07-04T17:32:55.326Z
62c31e592e5b6398d20c36d3,,link_clicked,https://www.social.security/agency/disclaimer.html,1,mySocialSecurity.html,webpage,2022-07-04T17:07:37.849Z
62c889377708309fd9dafa25,,marked_scam,,Training,getProtected.html,email,2022-07-08T19:44:55.955Z
62c8892a7708309fd9dafa24,,marked_real,,Training,mcafee.html,email,2022-07-08T19:44:42.265Z
62c889207708309fd9dafa23,,marked_scam,,Training,amazonProductPage.html,webpage,2022-07-08T19:44:32.082Z
62c889107708309fd9dafa22,,marked_real,,Training,appleID.html,webpage,2022-07-08T19:44:16.601Z
62c889027708309fd9dafa21,,marked_real,,Training,IRS_YourAccount.html,webpage,2022-07-08T19:44:02.778Z
62c888f57708309fd9dafa20,,marked_real,,Training,irs.html,email,2022-07-08T19:43:49.293Z
62c888f37708309fd9dafa1f,,email_details_collapsed,,Training,irs.html,email,2022-07-08T19:43:47.543Z
62c888f37708309fd9dafa1e,,email_details_expanded,,Training,irs.html,email,2022-07-08T19:43:47.008Z
62c888e97708309fd9dafa1d,,marked_real,,Training,amazonHP.html,webpage,2022-07-08T19:43:37.681Z
62c888d67708309fd9dafa1c,,marked_real,,Training,protectYourself.html,email,2022-07-08T19:43:18.279Z
62c888d57708309fd9dafa1b,,email_details_collapsed,,Training,protectYourself.html,email,2022-07-08T19:43:17.076Z
62c888d57708309fd9dafa1a,,email_details_expanded,,Training,protectYourself.html,email,2022-07-08T19:43:17.038Z
62c8886f7708309fd9dafa19,,marked_real,,Training,amazonProductPage.html,webpage,2022-07-08T19:41:35.616Z
62c888637708309fd9dafa18,,marked_scam,,Training,appleID.html,webpage,2022-07-08T19:41:23.739Z
62c8885b7708309fd9dafa17,,marked_real,,Training,IRS_YourAccount.html,webpage,2022-07-08T19:41:15.751Z
62c888517708309fd9dafa16,,marked_real,,Training,irs.html,email,2022-07-08T19:41:05.099Z
62c888497708309fd9dafa15,,marked_real,,Training,amazonHP.html,webpage,2022-07-08T19:40:57.122Z
62c8883f7708309fd9dafa14,,marked_real,,Training,protectYourself.html,email,2022-07-08T19:40:47.412Z
62c887467708309fd9dafa13,,marked_scam,,Training,amazonProductPage.html,webpage,2022-07-08T19:36:38.138Z
62c8873e7708309fd9dafa12,,marked_scam,,Training,appleID.html,webpage,2022-07-08T19:36:30.660Z
62c887397708309fd9dafa11,,marked_real,,Training,IRS_YourAccount.html,webpage,2022-07-08T19:36:25.001Z
62c887357708309fd9dafa10,,marked_scam,,Training,irs.html,email,2022-07-08T19:36:21.029Z
62c887307708309fd9dafa0f,,marked_scam,,Training,amazonHP.html,webpage,2022-07-08T19:36:16.944Z
62c8872c7708309fd9dafa0e,,marked_real,,Training,protectYourself.html,email,2022-07-08T19:36:12.848Z
62c886f17708309fd9dafa0d,,marked_real,,Training,amazonProductPage.html,webpage,2022-07-08T19:35:13.042Z
62c886e07708309fd9dafa0c,,marked_real,,Training,appleID.html,webpage,2022-07-08T19:34:56.917Z
62c886db7708309fd9dafa0b,,marked_real,,Training,IRS_YourAccount.html,webpage,2022-07-08T19:34:51.050Z
62c886d17708309fd9dafa0a,,marked_real,,Training,irs.html,email,2022-07-08T19:34:41.403Z
62c886cc7708309fd9dafa09,,marked_scam,,Training,amazonHP.html,webpage,2022-07-08T19:34:36.041Z
62c886c37708309fd9dafa08,,marked_real,,Training,protectYourself.html,email,2022-07-08T19:34:27.613Z
62c886a87708309fd9dafa07,,marked_real,,Training,irs.html,email,2022-07-08T19:34:00.958Z
62c886a37708309fd9dafa06,,marked_real,,Training,amazonHP.html,webpage,2022-07-08T19:33:55.262Z
62c8869a7708309fd9dafa05,,marked_real,,Training,protectYourself.html,email,2022-07-08T19:33:46.905Z
62c886917708309fd9dafa04,,marked_scam,,Training,protectYourself.html,email,2022-07-08T19:33:37.411Z
62c886787708309fd9dafa03,,marked_real,,Training,irs.html,email,2022-07-08T19:33:12.521Z
62c886727708309fd9dafa02,,marked_scam,,Training,amazonHP.html,webpage,2022-07-08T19:33:06.902Z
62c886657708309fd9dafa01,,marked_real,,Training,protectYourself.html,email,2022-07-08T19:32:53.945Z
62c886187708309fd9dafa00,,marked_scam,,Training,irs.html,email,2022-07-08T19:31:36.383Z
62c8860d7708309fd9daf9ff,,marked_real,,Training,amazonHP.html,webpage,2022-07-08T19:31:25.822Z
62c886047708309fd9daf9fe,,marked_real,,Training,protectYourself.html,email,2022-07-08T19:31:16.022Z
62c867e4b53d66c8ba8f24b8,B{RandomId},marked_real,,Training,amazonProductPage.html,webpage,2022-07-08T17:22:44.973Z
62c867cbb53d66c8ba8f24b7,B{RandomId},marked_scam,,Training,appleID.html,webpage,2022-07-08T17:22:19.029Z
62c867b6b53d66c8ba8f24b6,B{RandomId},marked_real,,Training,IRS_YourAccount.html,webpage,2022-07-08T17:21:58.067Z
62c86797b53d66c8ba8f24b5,B{RandomId},marked_real,,Training,irs.html,email,2022-07-08T17:21:27.267Z
62c86781b53d66c8ba8f24b4,B{RandomId},marked_real,,Training,amazonHP.html,webpage,2022-07-08T17:21:05.187Z
62c865a402ad3c72a8cf8115,B{RandomId},marked_real,,Training,protectYourself.html,email,2022-07-08T17:13:08.803Z
62c7996d3238d0a41c14222e,995a0ce5-fe4d-49ad-9642-b00e041fda20,marked_scam,,Training,protectYourself.html,email,2022-07-08T02:41:49.083Z
62c7994f3238d0a41c14222d,995a0ce5-fe4d-49ad-9642-b00e041fda20,marked_scam,,Training,amazonHP.html,webpage,2022-07-08T02:41:19.281Z
62c7994d3238d0a41c14222c,995a0ce5-fe4d-49ad-9642-b00e041fda20,marked_scam,,Training,protectYourself.html,email,2022-07-08T02:41:17.961Z
